city,time,pm25,pm10,humidity,temp,aqi
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 13:00:00,3,8,,,8
Tangerang,2025-12-27 13:00:00,27,22,,,27
Bekasi,2025-12-27 13:00:00,5,8,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 13:00:00,3,8,,,8
Tangerang,2025-12-27 13:00:00,27,22,,,27
Bekasi,2025-12-27 13:00:00,5,8,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 13:00:00,3,8,,,8
Tangerang,2025-12-27 13:00:00,27,22,,,27
Bekasi,2025-12-27 13:00:00,5,8,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 13:00:00,3,8,,,8
Tangerang,2025-12-27 13:00:00,27,22,,,27
Bekasi,2025-12-27 13:00:00,5,8,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 13:00:00,3,8,,,8
Tangerang,2025-12-27 13:00:00,27,22,,,27
Bekasi,2025-12-27 13:00:00,5,8,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 13:00:00,3,8,,,8
Tangerang,2025-12-27 13:00:00,27,22,,,27
Bekasi,2025-12-27 13:00:00,5,8,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 13:00:00,3,8,,,8
Tangerang,2025-12-27 13:00:00,27,22,,,27
Bekasi,2025-12-27 13:00:00,5,8,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 13:00:00,3,8,,,8
Tangerang,2025-12-27 13:00:00,27,22,,,27
Bekasi,2025-12-27 13:00:00,5,8,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 14:00:00,4,8,,,8
Tangerang,2025-12-27 14:00:00,27,21,,,27
Bekasi,2025-12-27 14:00:00,6,8,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 14:00:00,4,8,,,8
Tangerang,2025-12-27 14:00:00,27,21,,,27
Bekasi,2025-12-27 14:00:00,6,8,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 14:00:00,4,8,,,8
Tangerang,2025-12-27 14:00:00,27,21,,,27
Bekasi,2025-12-27 14:00:00,6,8,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 14:00:00,4,8,,,8
Tangerang,2025-12-27 14:00:00,27,21,,,27
Bekasi,2025-12-27 14:00:00,6,8,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 14:00:00,4,8,,,8
Tangerang,2025-12-27 14:00:00,27,21,,,27
Bekasi,2025-12-27 14:00:00,6,8,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 14:00:00,4,8,,,8
Tangerang,2025-12-27 14:00:00,27,21,,,27
Bekasi,2025-12-27 14:00:00,6,8,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 14:00:00,4,8,,,8
Tangerang,2025-12-27 14:00:00,27,21,,,27
Bekasi,2025-12-27 14:00:00,6,8,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 14:00:00,4,8,,,8
Tangerang,2025-12-27 14:00:00,27,21,,,27
Bekasi,2025-12-27 14:00:00,6,8,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 14:00:00,4,8,,,8
Tangerang,2025-12-27 14:00:00,27,21,,,27
Bekasi,2025-12-27 14:00:00,6,8,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 14:00:00,4,8,,,8
Tangerang,2025-12-27 14:00:00,27,21,,,27
Bekasi,2025-12-27 14:00:00,6,8,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 14:00:00,4,8,,,8
Tangerang,2025-12-27 14:00:00,27,21,,,27
Bekasi,2025-12-27 14:00:00,6,8,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 14:00:00,4,8,,,8
Tangerang,2025-12-27 14:00:00,27,21,,,27
Bekasi,2025-12-27 14:00:00,6,8,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 14:00:00,4,8,,,8
Tangerang,2025-12-27 14:00:00,27,21,,,27
Bekasi,2025-12-27 14:00:00,6,8,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 14:00:00,4,8,,,8
Tangerang,2025-12-27 14:00:00,27,21,,,27
Bekasi,2025-12-27 14:00:00,6,8,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 14:00:00,4,8,,,8
Tangerang,2025-12-27 14:00:00,27,21,,,27
Bekasi,2025-12-27 14:00:00,6,8,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 14:00:00,4,8,,,8
Tangerang,2025-12-27 14:00:00,27,21,,,27
Bekasi,2025-12-27 14:00:00,6,8,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 14:00:00,4,8,,,8
Tangerang,2025-12-27 14:00:00,27,21,,,27
Bekasi,2025-12-27 14:00:00,6,8,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 14:00:00,4,8,,,8
Tangerang,2025-12-27 14:00:00,27,21,,,27
Bekasi,2025-12-27 14:00:00,6,8,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 14:00:00,4,8,,,8
Tangerang,2025-12-27 14:00:00,27,21,,,27
Bekasi,2025-12-27 14:00:00,6,8,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 14:00:00,4,8,,,8
Tangerang,2025-12-27 14:00:00,27,21,,,27
Bekasi,2025-12-27 14:00:00,6,8,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 14:00:00,4,8,,,8
Tangerang,2025-12-27 14:00:00,27,21,,,27
Bekasi,2025-12-27 14:00:00,6,8,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 14:00:00,4,8,,,8
Tangerang,2025-12-27 14:00:00,27,21,,,27
Bekasi,2025-12-27 14:00:00,6,8,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 14:00:00,4,8,,,8
Tangerang,2025-12-27 14:00:00,27,21,,,27
Bekasi,2025-12-27 14:00:00,6,8,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 14:00:00,4,8,,,8
Tangerang,2025-12-27 14:00:00,27,21,,,27
Bekasi,2025-12-27 14:00:00,6,8,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 14:00:00,4,8,,,8
Tangerang,2025-12-27 14:00:00,27,21,,,27
Bekasi,2025-12-27 14:00:00,6,8,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 14:00:00,4,8,,,8
Tangerang,2025-12-27 14:00:00,27,21,,,27
Bekasi,2025-12-27 14:00:00,6,8,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 14:00:00,4,8,,,8
Tangerang,2025-12-27 14:00:00,27,21,,,27
Bekasi,2025-12-27 14:00:00,6,8,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 14:00:00,4,8,,,8
Tangerang,2025-12-27 14:00:00,27,21,,,27
Bekasi,2025-12-27 14:00:00,6,8,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 14:00:00,4,8,,,8
Tangerang,2025-12-27 14:00:00,27,21,,,27
Bekasi,2025-12-27 14:00:00,6,8,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 14:00:00,4,8,,,8
Tangerang,2025-12-27 14:00:00,27,21,,,27
Bekasi,2025-12-27 14:00:00,6,8,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 14:00:00,4,8,,,8
Tangerang,2025-12-27 14:00:00,27,21,,,27
Bekasi,2025-12-27 14:00:00,6,8,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 14:00:00,4,8,,,8
Tangerang,2025-12-27 14:00:00,27,21,,,27
Bekasi,2025-12-27 14:00:00,6,8,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 14:00:00,4,8,,,8
Tangerang,2025-12-27 14:00:00,27,21,,,27
Bekasi,2025-12-27 14:00:00,6,8,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 14:00:00,4,8,,,8
Tangerang,2025-12-27 14:00:00,27,21,,,27
Bekasi,2025-12-27 14:00:00,6,8,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 14:00:00,4,8,,,8
Tangerang,2025-12-27 14:00:00,27,21,,,27
Bekasi,2025-12-27 14:00:00,6,8,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 14:00:00,4,8,,,8
Tangerang,2025-12-27 14:00:00,27,21,,,27
Bekasi,2025-12-27 14:00:00,6,8,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 14:00:00,4,8,,,8
Tangerang,2025-12-27 14:00:00,27,21,,,27
Bekasi,2025-12-27 14:00:00,6,8,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 14:00:00,4,8,,,8
Tangerang,2025-12-27 14:00:00,27,21,,,27
Bekasi,2025-12-27 14:00:00,6,8,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 14:00:00,4,8,,,8
Tangerang,2025-12-27 14:00:00,27,21,,,27
Bekasi,2025-12-27 14:00:00,6,8,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 14:00:00,4,8,,,8
Tangerang,2025-12-27 14:00:00,27,21,,,27
Bekasi,2025-12-27 14:00:00,6,8,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 14:00:00,4,8,,,8
Tangerang,2025-12-27 14:00:00,27,21,,,27
Bekasi,2025-12-27 14:00:00,6,8,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 14:00:00,4,8,,,8
Tangerang,2025-12-27 14:00:00,27,21,,,27
Bekasi,2025-12-27 14:00:00,6,8,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 14:00:00,4,8,,,8
Tangerang,2025-12-27 14:00:00,27,21,,,27
Bekasi,2025-12-27 14:00:00,6,8,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 14:00:00,4,8,,,8
Tangerang,2025-12-27 14:00:00,27,21,,,27
Bekasi,2025-12-27 14:00:00,6,8,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 14:00:00,4,8,,,8
Tangerang,2025-12-27 14:00:00,27,21,,,27
Bekasi,2025-12-27 14:00:00,6,8,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 15:00:00,4,8,,,8
Tangerang,2025-12-27 15:00:00,26,21,,,26
Bekasi,2025-12-27 15:00:00,6,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 15:00:00,4,8,,,8
Tangerang,2025-12-27 15:00:00,26,21,,,26
Bekasi,2025-12-27 15:00:00,6,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 15:00:00,4,8,,,8
Tangerang,2025-12-27 15:00:00,26,21,,,26
Bekasi,2025-12-27 15:00:00,6,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 15:00:00,4,8,,,8
Tangerang,2025-12-27 15:00:00,26,21,,,26
Bekasi,2025-12-27 15:00:00,6,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 15:00:00,4,8,,,8
Tangerang,2025-12-27 15:00:00,26,21,,,26
Bekasi,2025-12-27 15:00:00,6,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 15:00:00,4,8,,,8
Tangerang,2025-12-27 15:00:00,26,21,,,26
Bekasi,2025-12-27 15:00:00,6,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 15:00:00,4,8,,,8
Tangerang,2025-12-27 15:00:00,26,21,,,26
Bekasi,2025-12-27 15:00:00,6,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 15:00:00,4,8,,,8
Tangerang,2025-12-27 15:00:00,26,21,,,26
Bekasi,2025-12-27 15:00:00,6,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 15:00:00,4,8,,,8
Tangerang,2025-12-27 15:00:00,26,21,,,26
Bekasi,2025-12-27 15:00:00,6,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 15:00:00,4,8,,,8
Tangerang,2025-12-27 15:00:00,26,21,,,26
Bekasi,2025-12-27 15:00:00,6,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 15:00:00,4,8,,,8
Tangerang,2025-12-27 15:00:00,26,21,,,26
Bekasi,2025-12-27 15:00:00,6,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 15:00:00,4,8,,,8
Tangerang,2025-12-27 15:00:00,26,21,,,26
Bekasi,2025-12-27 15:00:00,6,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 15:00:00,4,8,,,8
Tangerang,2025-12-27 15:00:00,26,21,,,26
Bekasi,2025-12-27 15:00:00,6,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 15:00:00,4,8,,,8
Tangerang,2025-12-27 15:00:00,26,21,,,26
Bekasi,2025-12-27 15:00:00,6,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 15:00:00,4,8,,,8
Tangerang,2025-12-27 15:00:00,26,21,,,26
Bekasi,2025-12-27 15:00:00,6,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 15:00:00,4,8,,,8
Tangerang,2025-12-27 15:00:00,26,21,,,26
Bekasi,2025-12-27 15:00:00,6,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 15:00:00,4,8,,,8
Tangerang,2025-12-27 15:00:00,26,21,,,26
Bekasi,2025-12-27 15:00:00,6,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 15:00:00,4,8,,,8
Tangerang,2025-12-27 15:00:00,26,21,,,26
Bekasi,2025-12-27 15:00:00,6,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 15:00:00,4,8,,,8
Tangerang,2025-12-27 15:00:00,26,21,,,26
Bekasi,2025-12-27 15:00:00,6,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 15:00:00,4,8,,,8
Tangerang,2025-12-27 15:00:00,26,21,,,26
Bekasi,2025-12-27 15:00:00,6,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 15:00:00,4,8,,,8
Tangerang,2025-12-27 15:00:00,26,21,,,26
Bekasi,2025-12-27 15:00:00,6,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 15:00:00,4,8,,,8
Tangerang,2025-12-27 15:00:00,26,21,,,26
Bekasi,2025-12-27 15:00:00,6,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 15:00:00,4,8,,,8
Tangerang,2025-12-27 15:00:00,26,21,,,26
Bekasi,2025-12-27 15:00:00,6,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 15:00:00,4,8,,,8
Tangerang,2025-12-27 15:00:00,26,21,,,26
Bekasi,2025-12-27 15:00:00,6,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 15:00:00,4,8,,,8
Tangerang,2025-12-27 15:00:00,26,21,,,26
Bekasi,2025-12-27 15:00:00,6,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 15:00:00,4,8,,,8
Tangerang,2025-12-27 15:00:00,26,21,,,26
Bekasi,2025-12-27 15:00:00,6,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 15:00:00,4,8,,,8
Tangerang,2025-12-27 15:00:00,26,21,,,26
Bekasi,2025-12-27 15:00:00,6,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 15:00:00,4,8,,,8
Tangerang,2025-12-27 15:00:00,26,21,,,26
Bekasi,2025-12-27 15:00:00,6,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 15:00:00,4,8,,,8
Tangerang,2025-12-27 15:00:00,26,21,,,26
Bekasi,2025-12-27 15:00:00,6,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 15:00:00,4,8,,,8
Tangerang,2025-12-27 15:00:00,26,21,,,26
Bekasi,2025-12-27 15:00:00,6,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 15:00:00,4,8,,,8
Tangerang,2025-12-27 15:00:00,26,21,,,26
Bekasi,2025-12-27 15:00:00,6,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 15:00:00,4,8,,,8
Tangerang,2025-12-27 15:00:00,26,21,,,26
Bekasi,2025-12-27 15:00:00,6,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 15:00:00,4,8,,,8
Tangerang,2025-12-27 15:00:00,26,21,,,26
Bekasi,2025-12-27 15:00:00,6,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 15:00:00,4,8,,,8
Tangerang,2025-12-27 15:00:00,26,21,,,26
Bekasi,2025-12-27 15:00:00,6,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 15:00:00,4,8,,,8
Tangerang,2025-12-27 15:00:00,26,21,,,26
Bekasi,2025-12-27 15:00:00,6,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 15:00:00,4,8,,,8
Tangerang,2025-12-27 15:00:00,26,21,,,26
Bekasi,2025-12-27 15:00:00,6,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 15:00:00,4,8,,,8
Tangerang,2025-12-27 15:00:00,26,21,,,26
Bekasi,2025-12-27 15:00:00,6,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 15:00:00,4,8,,,8
Tangerang,2025-12-27 15:00:00,26,21,,,26
Bekasi,2025-12-27 15:00:00,6,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 15:00:00,4,8,,,8
Tangerang,2025-12-27 15:00:00,26,21,,,26
Bekasi,2025-12-27 15:00:00,6,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 15:00:00,4,8,,,8
Tangerang,2025-12-27 15:00:00,26,21,,,26
Bekasi,2025-12-27 15:00:00,6,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 15:00:00,4,8,,,8
Tangerang,2025-12-27 15:00:00,26,21,,,26
Bekasi,2025-12-27 15:00:00,6,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 15:00:00,4,8,,,8
Tangerang,2025-12-27 15:00:00,26,21,,,26
Bekasi,2025-12-27 15:00:00,6,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 15:00:00,4,8,,,8
Tangerang,2025-12-27 15:00:00,26,21,,,26
Bekasi,2025-12-27 15:00:00,6,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-27 15:00:00,4,8,,,8
Tangerang,2025-12-27 15:00:00,26,21,,,26
Bekasi,2025-12-27 15:00:00,6,7,,,14
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
